brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
NISSAN,STAGEA (M35),10/01,12/07,2.5 AWD (NM35),10/01,06/03,158,215,Brake pads,Prime Ceramic,P23126N,,16mm,53mm,137mm,,,,,,,Hitachi,Acoustic,"24280, 24281, 24282",D815 8530,With anti-squeal shim,
NISSAN,STAGEA (M35),10/01,12/07,2.5 AWD (NM35),10/01,06/03,158,215,Brake pads,Prime,P 56 116,,16mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21561, 21562",D815 7832,With anti-squeal shim,
NISSAN,STAGEA (M35),10/01,12/07,2.5 AWD (NM35),10/01,06/03,158,215,Brake pads,Prime Ceramic,P56116N,,16mm,54mm,137mm,,,,,,,Sumitomo,Acoustic,"21561, 21562",D815 7832,With anti-squeal shim,
NISSAN,STAGEA (M35),10/01,12/07,2.5 AWD (NM35),10/01,06/03,158,215,Brake pads,Prime,P 56 046,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,STAGEA (M35),10/01,12/07,2.5 AWD (NM35),10/01,06/03,158,215,Brake pads,Prime Ceramic,P56046N,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,STAGEA (M35),10/01,12/07,2.5 AWD (NM35),10/01,06/03,158,215,Brake pads,Xtra Ceramic,P56046NX,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,STAGEA (M35),10/01,12/07,2.5 Turbo AWD (NM35),10/01,06/03,206,280,Brake pads,Prime,P 23 126,,16mm,53mm,137mm,,,,,,,Hitachi,Acoustic,"24280, 24281, 24282",D815 8530,With anti-squeal shim,
NISSAN,STAGEA (M35),10/01,12/07,2.5 Turbo AWD (NM35),10/01,06/03,206,280,Brake pads,Prime Ceramic,P23126N,,16mm,53mm,137mm,,,,,,,Hitachi,Acoustic,"24280, 24281, 24282",D815 8530,With anti-squeal shim,
NISSAN,STAGEA (M35),10/01,12/07,2.5 Turbo AWD (NM35),10/01,06/03,206,280,Brake pads,Prime,P 56 046,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,STAGEA (M35),10/01,12/07,2.5 Turbo AWD (NM35),10/01,06/03,206,280,Brake pads,Prime Ceramic,P56046N,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,STAGEA (M35),10/01,12/07,2.5 Turbo AWD (NM35),10/01,06/03,206,280,Brake pads,Xtra Ceramic,P56046NX,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,STAGEA (M35),10/01,12/07,3.0 (HM35),10/01,06/03,191,260,Brake pads,Prime,P 23 126,,16mm,53mm,137mm,,,,,,,Hitachi,Acoustic,"24280, 24281, 24282",D815 8530,With anti-squeal shim,
NISSAN,STAGEA (M35),10/01,12/07,3.0 (HM35),10/01,06/03,191,260,Brake pads,Prime Ceramic,P23126N,,16mm,53mm,137mm,,,,,,,Hitachi,Acoustic,"24280, 24281, 24282",D815 8530,With anti-squeal shim,
NISSAN,STAGEA (M35),10/01,12/07,3.0 (HM35),10/01,06/03,191,260,Brake pads,Prime,P 56 046,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,STAGEA (M35),10/01,12/07,3.0 (HM35),10/01,06/03,191,260,Brake pads,Prime Ceramic,P56046N,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,STAGEA (M35),10/01,12/07,3.0 (HM35),10/01,06/03,191,260,Brake pads,Xtra Ceramic,P56046NX,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,STAGEA (M35),10/01,12/07,3.5 (PM35),08/04,12/07,200,272,Brake pads,Prime,P 56 046,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,STAGEA (M35),10/01,12/07,3.5 (PM35),08/04,12/07,200,272,Brake pads,Prime Ceramic,P56046N,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,STAGEA (M35),10/01,12/07,3.5 (PM35),08/04,12/07,200,272,Brake pads,Xtra Ceramic,P56046NX,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,STAGEA (M35),10/01,12/07,3.5 AWD (PNM35),08/04,12/07,200,272,Brake pads,Prime,P 56 046,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,STAGEA (M35),10/01,12/07,3.5 AWD (PNM35),08/04,12/07,200,272,Brake pads,Prime Ceramic,P56046N,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,STAGEA (M35),10/01,12/07,3.5 AWD (PNM35),08/04,12/07,200,272,Brake pads,Xtra Ceramic,P56046NX,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,STAGEA (WC34),09/96,10/01,2.0 (WHC34),09/96,10/01,96,131,Brake discs,Prime,09.5254.10,280mm,22mm,49mm,,5,Ventilated,68mm,20mm,110Nm,2,,,,,,
NISSAN,STAGEA (WC34),09/96,10/01,2.0 (WHC34),09/96,10/01,96,131,Brake pads,Prime,P 56 021,,17mm,53mm,137mm,,,,,,,Sumitomo,Acoustic,"21561, 21562, 21633","D526 7407, D653 7318, D653 7407, D815 7605, D815 7783",With anti-squeal shim,
NISSAN,STAGEA (WC34),09/96,10/01,2.0 (WHC34),09/96,10/01,96,131,Brake pads,Prime Ceramic,P56021N,,17mm,53mm,137mm,,,,,,,Sumitomo,Acoustic,"21561, 21562, 21633","D526 7407, D653 7318, D653 7407, D815 7605, D815 7783",With anti-squeal shim,
NISSAN,STAGEA (WC34),09/96,10/01,2.0 (WHC34),09/96,10/01,96,131,Brake pads,Prime Ceramic,P56053N,,16mm,35mm,99mm,,,,,,,Sumitomo,Acoustic,"21341, 21342, 21343",D479 7360,With anti-squeal shim,
NISSAN,STAGEA (WC34),09/96,10/01,2.5 Turbo AWD (WGNC34),09/96,10/01,173,235,Brake pads,Prime,P 56 045,,15mm,60mm,139mm,,,,,,,Tokico,Acoustic,"23184, 23185","D486 7366, D587 7467",With anti-squeal shim,
NISSAN,STAGEA (WC34),09/96,10/01,2.5 Turbo AWD (WGNC34),09/96,10/01,173,235,Brake pads,Prime Ceramic,P56045N,,15mm,60mm,139mm,,,,,,,Tokico,Acoustic,"23184, 23185","D486 7366, D587 7467",With anti-squeal shim,
NISSAN,STAGEA (WC34),09/96,10/01,2.5 Turbo AWD (WGNC34),09/96,10/01,173,235,Brake pads,Prime,P 56 058,,16mm,59mm,157mm,,,,,,,Sumitomo,Acoustic,"23698, 23699",D888 7766,With anti-squeal shim,
NISSAN,STAGEA (WC34),09/96,10/01,2.5 Turbo AWD (WGNC34),09/96,10/01,173,235,Brake pads,Prime Ceramic,P56058N,,16mm,59mm,157mm,,,,,,,Sumitomo,Acoustic,"23698, 23699",D888 7766,With anti-squeal shim,
NISSAN,STAGEA (WC34),09/96,10/01,2.5 Turbo AWD (WGNC34),09/96,10/01,173,235,Brake pads,Prime Ceramic,P56053N,,16mm,35mm,99mm,,,,,,,Sumitomo,Acoustic,"21341, 21342, 21343",D479 7360,With anti-squeal shim,
NISSAN,"SUNNY (140Y, 150Y)",01/70,02/82,1.2,07/73,02/82,38,52,Brake discs,Prime,08.3955.10,245mm,10mm,36mm,,4,Solid,73mm,"8,4mm",,2,,,,,,
NISSAN,"SUNNY (140Y, 150Y)",01/70,02/82,1.4 (HBL310),06/79,02/82,49,67,Brake discs,Prime,08.3955.10,245mm,10mm,36mm,,4,Solid,73mm,"8,4mm",,2,,,,,,
NISSAN,"SUNNY (140Y, 150Y)",01/70,02/82,1.5 (HBL310),06/79,02/82,51,69,Brake discs,Prime,08.3955.10,245mm,10mm,36mm,,4,Solid,73mm,"8,4mm",,2,,,,,,
NISSAN,SUNNY I Traveller (B11),03/82,08/90,1.3 (WB11),08/82,08/90,44,60,Brake discs,Prime,08.3082.10,240mm,12mm,35mm,,4,Solid,76mm,11mm,,2,,,,,,,
NISSAN,SUNNY I Traveller (B11),03/82,08/90,1.3 (WB11),08/82,08/90,44,60,Brake pads,Prime Ceramic,P56011N,,16mm,40mm,109mm,,,,,,,Sumitomo,Without,20958,"D233 7147, D233 7155, D233 7251, D275 7155",With anti-squeal shim,,
NISSAN,SUNNY I Traveller (B11),03/82,08/90,1.3 (WB11),08/82,08/90,44,60,Drums,Essential,14.3301.10,180mm,,82mm,"41,5mm",4,,"45,2mm",,,,,,,,,,181mm
NISSAN,"SUNNY III (N14, B13)",05/90,12/96,1.6,08/90,10/94,82,111,Brake discs,Prime,09.5253.10,240mm,18mm,45mm,,4,Ventilated,61mm,16mm,108Nm,2,,,,,,
NISSAN,"SUNNY III (N14, B13)",05/90,12/96,1.6,08/90,10/94,82,111,Brake discs,Prime,08.6899.10,234mm,7mm,39mm,,4,Solid,68mm,6mm,108Nm,2,,,,,,
NISSAN,"SUNNY III (N14, B13)",05/90,12/96,1.6,08/90,10/94,82,111,Brake pads,Prime,P 56 027,,17mm,48mm,109mm,,,,,,,Sumitomo,Acoustic,"21657, 21658, 21659",D510 7389,With anti-squeal shim,
NISSAN,"SUNNY III (N14, B13)",05/90,12/96,1.6,08/90,10/94,82,111,Brake pads,Prime Ceramic,P56027N,,17mm,48mm,109mm,,,,,,,Sumitomo,Acoustic,"21657, 21658, 21659",D510 7389,With anti-squeal shim,
NISSAN,"SUNNY III (N14, B13)",05/90,12/96,1.6,08/90,10/94,82,111,Brake pads,Prime Ceramic,P56063N,,14mm,34mm,99mm,,,,,,,Sumitomo,Acoustic,"21734, 21735, 21736",D511 7390,With anti-squeal shim,
NISSAN,"SUNNY III (N14, B13)",05/90,12/96,2.0,08/90,12/96,104,141,Brake discs,Prime,09.7357.10,257mm,26mm,45mm,,4,Ventilated,61mm,24mm,108Nm,2,,,,,,
NISSAN,"SUNNY III (N14, B13)",05/90,12/96,2.0,08/90,12/96,104,141,Brake discs,Prime,08.5443.40,258mm,9mm,45mm,,4,Solid,68mm,8mm,108Nm,2,,,,,,
NISSAN,"SUNNY III (N14, B13)",05/90,12/96,2.0,08/90,12/96,104,141,Brake pads,Prime,P 56 028,,15mm,52mm,128mm,,,,,,,Sumitomo,Without,21386,D549 7428,With anti-squeal shim,
NISSAN,"SUNNY III (N14, B13)",05/90,12/96,2.0,08/90,12/96,104,141,Brake pads,Prime Ceramic,P56028N,,15mm,52mm,128mm,,,,,,,Sumitomo,Without,21386,D549 7428,With anti-squeal shim,
NISSAN,"SUNNY III (N14, B13)",05/90,12/96,2.0,08/90,12/96,104,141,Brake pads,Prime,P 56 029,,16mm,47mm,105mm,,,,,,,Akebono,Acoustic,"21713, 21714, 21715","D540 7421, D540 7533, D595 7421",With anti-squeal shim,
NISSAN,"SUNNY III (N14, B13)",05/90,12/96,2.0,08/90,12/96,104,141,Brake pads,Prime Ceramic,P56029N,,16mm,47mm,105mm,,,,,,,Akebono,Acoustic,"21713, 21714, 21715","D540 7421, D540 7533, D595 7421",With anti-squeal shim,
NISSAN,SUNNY III Hatchback (N14),08/90,07/95,2.0 GTI-R 4x4,10/90,05/95,162,220,Brake discs,Prime,09.7357.10,257mm,26mm,45mm,,4,Ventilated,61mm,24mm,108Nm,2,,,,,,
NISSAN,SUNNY III Hatchback (N14),08/90,07/95,2.0 GTI-R 4x4,10/90,05/95,162,220,Brake discs,Prime,08.5443.40,258mm,9mm,45mm,,4,Solid,68mm,8mm,108Nm,2,,,,,,
NISSAN,SUNNY III Hatchback (N14),08/90,07/95,2.0 GTI-R 4x4,10/90,05/95,162,220,Brake pads,Prime,P 56 028,,15mm,52mm,128mm,,,,,,,Sumitomo,Without,21386,D549 7428,With anti-squeal shim,
NISSAN,SUNNY III Hatchback (N14),08/90,07/95,2.0 GTI-R 4x4,10/90,05/95,162,220,Brake pads,Prime Ceramic,P56028N,,15mm,52mm,128mm,,,,,,,Sumitomo,Without,21386,D549 7428,With anti-squeal shim,
NISSAN,SUNNY III Hatchback (N14),08/90,07/95,2.0 GTI-R 4x4,10/90,05/95,162,220,Brake pads,Prime,P 56 029,,16mm,47mm,105mm,,,,,,,Akebono,Acoustic,"21713, 21714, 21715","D540 7421, D540 7533, D595 7421",With anti-squeal shim,
NISSAN,SUNNY III Hatchback (N14),08/90,07/95,2.0 GTI-R 4x4,10/90,05/95,162,220,Brake pads,Prime Ceramic,P56029N,,16mm,47mm,105mm,,,,,,,Akebono,Acoustic,"21713, 21714, 21715","D540 7421, D540 7533, D595 7421",With anti-squeal shim,
NISSAN,SUNNY III Liftback (N14),10/90,10/95,2.0 i 16V,10/90,05/95,105,143,Brake discs,Prime,09.7357.10,257mm,26mm,45mm,,4,Ventilated,61mm,24mm,108Nm,2,,,,,,
NISSAN,SUNNY III Liftback (N14),10/90,10/95,2.0 i 16V,10/90,05/95,105,143,Brake discs,Prime,08.5443.40,258mm,9mm,45mm,,4,Solid,68mm,8mm,108Nm,2,,,,,,
NISSAN,SUNNY III Liftback (N14),10/90,10/95,2.0 i 16V,10/90,05/95,105,143,Brake pads,Prime,P 56 028,,15mm,52mm,128mm,,,,,,,Sumitomo,Without,21386,D549 7428,With anti-squeal shim,
NISSAN,SUNNY III Liftback (N14),10/90,10/95,2.0 i 16V,10/90,05/95,105,143,Brake pads,Prime Ceramic,P56028N,,15mm,52mm,128mm,,,,,,,Sumitomo,Without,21386,D549 7428,With anti-squeal shim,
NISSAN,SUNNY III Liftback (N14),10/90,10/95,2.0 i 16V,10/90,05/95,105,143,Brake pads,Prime,P 56 029,,16mm,47mm,105mm,,,,,,,Akebono,Acoustic,"21713, 21714, 21715","D540 7421, D540 7533, D595 7421",With anti-squeal shim,
NISSAN,SUNNY III Liftback (N14),10/90,10/95,2.0 i 16V,10/90,05/95,105,143,Brake pads,Prime Ceramic,P56029N,,16mm,47mm,105mm,,,,,,,Akebono,Acoustic,"21713, 21714, 21715","D540 7421, D540 7533, D595 7421",With anti-squeal shim,
NISSAN,"SUNNY Traveller (140Y, 150Y)",06/79,02/82,1.4 (HBL310),06/79,02/82,48,65,Brake discs,Prime,08.3955.10,245mm,10mm,36mm,,4,Solid,73mm,"8,4mm",,2,,,,,,
NISSAN,"SUNNY Traveller (140Y, 150Y)",06/79,02/82,1.5 (HBL310),06/79,02/82,51,69,Brake discs,Prime,08.3955.10,245mm,10mm,36mm,,4,Solid,73mm,"8,4mm",,2,,,,,,
NISSAN,TEANA I (J31),02/03,09/08,3.5 (PJ31),10/03,06/08,170,231,Brake discs,Prime,09.A113.11,296mm,24mm,49mm,,5,Ventilated,68mm,22mm,108Nm,2,,,,,,
NISSAN,TEANA I (J31),02/03,09/08,3.5 (PJ31),10/03,06/08,170,231,Brake discs,Prime,08.A715.11,292mm,9mm,62mm,,5,Solid,68mm,8mm,,2,,,,,,
NISSAN,TEANA I (J31),02/03,09/08,3.5 (PJ31),10/03,06/08,170,231,Brake discs,Xtra,08.A715.1X,292mm,9mm,62mm,,5,Solid,68mm,8mm,,2,,,,,,
NISSAN,TEANA I (J31),02/03,09/08,3.5 (PJ31),10/03,06/08,170,231,Brake pads,Prime,P 56 065,,17mm,53mm,137mm,,,,,,,Sumitomo,Acoustic,"21561, 21562","D430 7318, D815 7318",With anti-squeal shim,
NISSAN,TEANA I (J31),02/03,09/08,3.5 (PJ31),10/03,06/08,170,231,Brake pads,Prime Ceramic,P56065N,,17mm,53mm,137mm,,,,,,,Sumitomo,Acoustic,"21561, 21562","D430 7318, D815 7318",With anti-squeal shim,
NISSAN,TEANA I (J31),02/03,09/08,3.5 (PJ31),10/03,06/08,170,231,Brake pads,Prime,P 56 046,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,TEANA I (J31),02/03,09/08,3.5 (PJ31),10/03,06/08,170,231,Brake pads,Prime Ceramic,P56046N,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,TEANA I (J31),02/03,09/08,3.5 (PJ31),10/03,06/08,170,231,Brake pads,Xtra Ceramic,P56046NX,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,TEANA II (J32),01/07,>,2.5,07/08,09/13,134,182,Brake discs,Prime,08.A715.11,292mm,9mm,62mm,,5,Solid,68mm,8mm,,2,,,,,,
NISSAN,TEANA II (J32),01/07,>,2.5,07/08,09/13,134,182,Brake discs,Xtra,08.A715.1X,292mm,9mm,62mm,,5,Solid,68mm,8mm,,2,,,,,,
NISSAN,TEANA II (J32),01/07,>,2.5,07/08,09/13,134,182,Brake pads,Prime,P 56 065,,17mm,53mm,137mm,,,,,,,Sumitomo,Acoustic,"21561, 21562","D430 7318, D815 7318",With anti-squeal shim,
NISSAN,TEANA II (J32),01/07,>,2.5,07/08,09/13,134,182,Brake pads,Prime Ceramic,P56065N,,17mm,53mm,137mm,,,,,,,Sumitomo,Acoustic,"21561, 21562","D430 7318, D815 7318",With anti-squeal shim,
NISSAN,TEANA II (J32),01/07,>,2.5,07/08,09/13,134,182,Brake pads,Prime,P 28 034,,17mm,59mm,149mm,,,,,,,Nissin,Acoustic,"23729, 24090, 24091","D1276 8392, D1506 7656, D1608 8392, D787 7656",With anti-squeal shim,
NISSAN,TEANA II (J32),01/07,>,2.5,07/08,09/13,134,182,Brake pads,Prime Ceramic,P28034N,,17mm,59mm,149mm,,,,,,,Nissin,Acoustic,"23729, 24090, 24091","D1276 8392, D1506 7656, D1608 8392, D787 7656",With anti-squeal shim,
NISSAN,TEANA II (J32),01/07,>,2.5,07/08,09/13,134,182,Brake pads,Xtra,P 28 034X,,17mm,59mm,149mm,,,,,,,Nissin,Acoustic,"23729, 24090, 24091","D1276 8392, D1506 7656, D1608 8392, D787 7656",With anti-squeal shim,
NISSAN,TEANA II (J32),01/07,>,2.5,07/08,09/13,134,182,Brake pads,Prime,P 56 046,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,TEANA II (J32),01/07,>,2.5,07/08,09/13,134,182,Brake pads,Prime Ceramic,P56046N,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,TEANA II (J32),01/07,>,2.5,07/08,09/13,134,182,Brake pads,Xtra Ceramic,P56046NX,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,TEANA II (J32),01/07,>,2.5,07/08,09/13,134,182,Brake pads,Prime,P 56 068,,14mm,39mm,105mm,,,,,,,Akebono,Acoustic,"24871, 24872","D1393 8501, D1415 8405",With anti-squeal shim,
NISSAN,TEANA II (J32),01/07,>,2.5,07/08,09/13,134,182,Brake pads,Prime Ceramic,P56068N,,14mm,39mm,105mm,,,,,,,Akebono,Acoustic,"24871, 24872","D1393 8501, D1415 8405",With anti-squeal shim,
NISSAN,TEANA II (J32),01/07,>,3.5,07/08,09/13,183,249,Brake discs,Prime,08.A715.11,292mm,9mm,62mm,,5,Solid,68mm,8mm,,2,,,,,,
NISSAN,TEANA II (J32),01/07,>,3.5,07/08,09/13,183,249,Brake discs,Xtra,08.A715.1X,292mm,9mm,62mm,,5,Solid,68mm,8mm,,2,,,,,,
NISSAN,TEANA II (J32),01/07,>,3.5,07/08,09/13,183,249,Brake pads,Prime,P 56 065,,17mm,53mm,137mm,,,,,,,Sumitomo,Acoustic,"21561, 21562","D430 7318, D815 7318",With anti-squeal shim,
NISSAN,TEANA II (J32),01/07,>,3.5,07/08,09/13,183,249,Brake pads,Prime Ceramic,P56065N,,17mm,53mm,137mm,,,,,,,Sumitomo,Acoustic,"21561, 21562","D430 7318, D815 7318",With anti-squeal shim,
NISSAN,TEANA II (J32),01/07,>,3.5,07/08,09/13,183,249,Brake pads,Prime,P 28 034,,17mm,59mm,149mm,,,,,,,Nissin,Acoustic,"23729, 24090, 24091","D1276 8392, D1506 7656, D1608 8392, D787 7656",With anti-squeal shim,
NISSAN,TEANA II (J32),01/07,>,3.5,07/08,09/13,183,249,Brake pads,Prime Ceramic,P28034N,,17mm,59mm,149mm,,,,,,,Nissin,Acoustic,"23729, 24090, 24091","D1276 8392, D1506 7656, D1608 8392, D787 7656",With anti-squeal shim,
NISSAN,TEANA II (J32),01/07,>,3.5,07/08,09/13,183,249,Brake pads,Xtra,P 28 034X,,17mm,59mm,149mm,,,,,,,Nissin,Acoustic,"23729, 24090, 24091","D1276 8392, D1506 7656, D1608 8392, D787 7656",With anti-squeal shim,
NISSAN,TEANA II (J32),01/07,>,3.5,07/08,09/13,183,249,Brake pads,Prime,P 56 046,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,TEANA II (J32),01/07,>,3.5,07/08,09/13,183,249,Brake pads,Prime Ceramic,P56046N,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,TEANA II (J32),01/07,>,3.5,07/08,09/13,183,249,Brake pads,Xtra Ceramic,P56046NX,,14mm,37mm,105mm,,,,,,,Akebono,Acoustic,"23871, 23872, 24088","D1288 8405, D1393 8501, D1626 8842, D905 7784",With anti-squeal shim,
NISSAN,TEANA II (J32),01/07,>,3.5,07/08,09/13,183,249,Brake pads,Prime,P 56 068,,14mm,39mm,105mm,,,,,,,Akebono,Acoustic,"24871, 24872","D1393 8501, D1415 8405",With anti-squeal shim,
NISSAN,TEANA II (J32),01/07,>,3.5,07/08,09/13,183,249,Brake pads,Prime Ceramic,P56068N,,14mm,39mm,105mm,,,,,,,Akebono,Acoustic,"24871, 24872","D1393 8501, D1415 8405",With anti-squeal shim,
NISSAN,TERRANO I (WD21),07/86,02/96,2.7 TD 4WD (LBYD21),02/89,02/96,73,99,Brake discs,Prime,09.5055.10,277mm,26mm,39mm,,6,Ventilated,100mm,24mm,133Nm,2,,,,,,
NISSAN,TERRANO I (WD21),07/86,02/96,2.7 TD 4WD (LBYD21),02/89,02/96,73,99,Brake pads,Prime,P 24 026,,17mm,49mm,161mm,,,,,,,Akebono,Acoustic,"21347, 21348, 21349","D333 7228, D333 7433, D554 7433",With anti-squeal shim,
NISSAN,TERRANO I (WD21),07/86,02/96,2.7 TD 4WD (LBYD21),02/89,02/96,73,99,Brake pads,Prime Ceramic,P24026N,,17mm,49mm,161mm,,,,,,,Akebono,Acoustic,"21347, 21348, 21349","D333 7228, D333 7433, D554 7433",With anti-squeal shim,
NISSAN,TERRANO I (WD21),07/86,02/96,2.7 TD 4WD (LBYD21),02/89,02/96,73,99,Brake pads,Prime,P 56 017,,16mm,45mm,115mm,,,,,,,Sumitomo,Acoustic,24836,D401 7290,With anti-squeal shim,
NISSAN,TERRANO II (R20),10/92,09/07,2.4 4WD,05/96,09/07,87,118,Brake discs,Prime,09.5055.10,277mm,26mm,39mm,,6,Ventilated,100mm,24mm,133Nm,2,,,,,,
NISSAN,TERRANO II (R20),10/92,09/07,2.4 4WD,05/96,09/07,87,118,Brake pads,Prime Ceramic,P24039N,,16mm,56mm,145mm,,,,,,,Lucas,Without,21481,D362 7252,With accessoriesWith anti-squeal shimWith brake caliper bolts,
NISSAN,TERRANO II (R20),10/92,09/07,2.7 TDi 4WD,05/96,09/07,92,125,Brake discs,Prime,09.5055.10,277mm,26mm,39mm,,6,Ventilated,100mm,24mm,133Nm,2,,,,,,
NISSAN,TERRANO II (R20),10/92,09/07,2.7 TDi 4WD,05/96,09/07,92,125,Brake pads,Prime Ceramic,P24039N,,16mm,56mm,145mm,,,,,,,Lucas,Without,21481,D362 7252,With accessoriesWith anti-squeal shimWith brake caliper bolts,
NISSAN,TERRANO II (R20),10/92,09/07,2.7 TDi 4WD,05/96,09/07,92,125,Brake pads,Prime,P 56 017,,16mm,45mm,115mm,,,,,,,Sumitomo,Acoustic,24836,D401 7290,With anti-squeal shim,
NISSAN,TIIDA Hatchback (C11),05/04,12/14,1.8 (JC11),09/04,12/11,93,126,Brake discs,Prime,09.9078.11,260mm,22mm,44mm,,4,Ventilated,61mm,"19,8mm",105Nm,2,,,,,,,
NISSAN,TIIDA Hatchback (C11),05/04,12/14,1.8 (JC11),09/04,12/11,93,126,Brake discs,Max,09.9078.75,260mm,22mm,44mm,,4,Ventilated,61mm,"19,8mm",105Nm,2,,,,,,,
NISSAN,TIIDA Hatchback (C11),05/04,12/14,1.8 (JC11),09/04,12/11,93,126,Brake discs,Xtra,09.9078.1X,260mm,22mm,44mm,,4,Ventilated,61mm,"19,8mm",105Nm,2,,,,,,,
NISSAN,TIIDA Hatchback (C11),05/04,12/14,1.8 (JC11),09/04,12/11,93,126,Brake discs,Prime,09.B526.11,260mm,22mm,44mm,,4,Ventilated,68mm,20mm,,2,,,,,,,
NISSAN,TIIDA Hatchback (C11),05/04,12/14,1.8 (JC11),09/04,12/11,93,126,Brake discs,Prime,09.B632.10,280mm,24mm,44mm,,4,Ventilated,68mm,22mm,110Nm,2,,,,,,,
NISSAN,TIIDA Hatchback (C11),05/04,12/14,1.8 (JC11),09/04,12/11,93,126,Brake discs,Prime,08.A715.21,292mm,9mm,62mm,,4,Solid,68mm,8mm,,2,,,,,,,
NISSAN,TIIDA Hatchback (C11),05/04,12/14,1.8 (JC11),09/04,12/11,93,126,Brake discs,Xtra,08.A715.2X,292mm,9mm,62mm,,4,Solid,68mm,8mm,,2,,,,,,,
NISSAN,TIIDA Hatchback (C11),05/04,12/14,1.8 (JC11),09/04,12/11,93,126,Brake pads,Prime,P 56 065,,17mm,53mm,137mm,,,,,,,Sumitomo,Acoustic,"21561, 21562","D430 7318, D815 7318",With anti-squeal shim,,
